longitude;latitude;sog;cog;decl;rmc-valid;date-time;fmt-date-time;type;hdm;bsp;hdg;hdm;dbt;awa;aws;mtw
-122.362479;37.734276666666666;2.039;146.89;;Y;1624213837000;Sun 20-Jun-2021 18:30:37.00;AUTONOMOUS;null;null;null;null;null
-122.36247466666667;37.734269;2.053;148.21;;Y;1624213838000;Sun 20-Jun-2021 18:30:38.00;AUTONOMOUS;null;null;null;null;null
-122.36247066666667;37.7342605;2.214;150.92;;Y;1624213839000;Sun 20-Jun-2021 18:30:39.00;AUTONOMOUS;null;null;null;null;null
-122.36246533333333;37.73425066666667;2.446;150.42;;Y;1624213840000;Sun 20-Jun-2021 18:30:40.00;AUTONOMOUS;null;null;null;null;null
-122.362458;37.734240666666665;2.439;149.99;;Y;1624213841000;Sun 20-Jun-2021 18:30:41.00;AUTONOMOUS;null;null;null;null;null
-122.36245116666667;37.734231333333334;2.678;147.48;;Y;1624213842000;Sun 20-Jun-2021 18:30:42.00;AUTONOMOUS;null;null;null;null;null
-122.362444;37.734221;2.757;147.47;;Y;1624213843000;Sun 20-Jun-2021 18:30:43.00;AUTONOMOUS;null;null;null;null;null
-122.362437;37.73421066666667;2.687;148.23;;Y;1624213844000;Sun 20-Jun-2021 18:30:44.00;AUTONOMOUS;null;null;null;null;null
-122.36242983333334;37.734200333333334;2.538;146.84;;Y;1624213845000;Sun 20-Jun-2021 18:30:45.00;AUTONOMOUS;null;null;null;null;null
-122.3624215;37.734191;2.656;143.28;;Y;1624213846000;Sun 20-Jun-2021 18:30:46.00;AUTONOMOUS;null;null;null;null;null
-122.36241266666667;37.734181166666666;2.586;144.0;;Y;1624213847000;Sun 20-Jun-2021 18:30:47.00;AUTONOMOUS;null;null;null;null;null
-122.362404;37.73417033333333;2.672;145.7;;Y;1624213848000;Sun 20-Jun-2021 18:30:48.00;AUTONOMOUS;null;null;null;null;null
-122.36239483333334;37.73416;2.699;143.76;;Y;1624213849000;Sun 20-Jun-2021 18:30:49.00;AUTONOMOUS;null;null;null;null;null
-122.36238666666667;37.734149;2.784;143.33;;Y;1624213850000;Sun 20-Jun-2021 18:30:50.00;AUTONOMOUS;null;null;null;null;null
-122.3623775;37.73413866666667;2.489;144.7;;Y;1624213851000;Sun 20-Jun-2021 18:30:51.00;AUTONOMOUS;null;null;null;null;null
-122.36236983333333;37.73412966666667;2.437;144.25;;Y;1624213852000;Sun 20-Jun-2021 18:30:52.00;AUTONOMOUS;null;null;null;null;null
-122.36236316666667;37.734120833333336;2.246;144.47;;Y;1624213853000;Sun 20-Jun-2021 18:30:53.00;AUTONOMOUS;null;null;null;null;null
-122.36235633333334;37.73411133333333;2.292;145.66;;Y;1624213854000;Sun 20-Jun-2021 18:30:54.00;AUTONOMOUS;null;null;null;null;null
-122.3623485;37.734103;2.245;143.9;;Y;1624213855000;Sun 20-Jun-2021 18:30:55.00;AUTONOMOUS;null;null;null;null;null
-122.36234116666667;37.73409483333333;1.988;146.02;;Y;1624213856000;Sun 20-Jun-2021 18:30:56.00;AUTONOMOUS;null;null;null;null;null
-122.36233433333334;37.734086833333336;2.228;144.74;;Y;1624213857000;Sun 20-Jun-2021 18:30:57.00;AUTONOMOUS;null;null;null;null;null
-122.36232833333334;37.73407866666667;2.211;146.61;;Y;1624213858000;Sun 20-Jun-2021 18:30:58.00;AUTONOMOUS;null;null;null;null;null
-122.362321;37.7340705;2.179;145.44;;Y;1624213859000;Sun 20-Jun-2021 18:30:59.00;AUTONOMOUS;null;null;null;null;null
-122.36231316666667;37.73406216666667;2.091;144.87;;Y;1624213860000;Sun 20-Jun-2021 18:31:00.00;AUTONOMOUS;null;null;null;null;null
-122.36230533333334;37.73405233333333;2.475;146.89;;Y;1624213861000;Sun 20-Jun-2021 18:31:01.00;AUTONOMOUS;null;null;null;null;null
-122.36229533333334;37.734042333333335;2.722;145.58;;Y;1624213862000;Sun 20-Jun-2021 18:31:02.00;AUTONOMOUS;null;null;null;null;null
-122.3622865;37.734033;2.56;143.86;;Y;1624213863000;Sun 20-Jun-2021 18:31:03.00;AUTONOMOUS;null;null;null;null;null
-122.362278;37.734023666666666;2.396;144.64;;Y;1624213864000;Sun 20-Jun-2021 18:31:04.00;AUTONOMOUS;null;null;null;null;null
-122.3622685;37.73401416666667;2.64;142.81;;Y;1624213865000;Sun 20-Jun-2021 18:31:05.00;AUTONOMOUS;null;null;null;null;null
-122.36225883333333;37.73400383333333;2.738;142.72;;Y;1624213866000;Sun 20-Jun-2021 18:31:06.00;AUTONOMOUS;null;null;null;null;null
-122.3622495;37.73399383333334;2.669;144.12;;Y;1624213867000;Sun 20-Jun-2021 18:31:07.00;AUTONOMOUS;null;null;null;null;null
-122.3622415;37.73398366666667;2.493;145.58;;Y;1624213868000;Sun 20-Jun-2021 18:31:08.00;AUTONOMOUS;null;null;null;null;null
-122.36223383333333;37.733973166666665;2.611;146.17;;Y;1624213869000;Sun 20-Jun-2021 18:31:09.00;AUTONOMOUS;null;null;null;null;null
-122.36222433333333;37.73396283333334;2.87;145.61;;Y;1624213870000;Sun 20-Jun-2021 18:31:10.00;AUTONOMOUS;null;null;null;null;null
-122.36221616666667;37.73395333333333;2.483;145.98;;Y;1624213871000;Sun 20-Jun-2021 18:31:11.00;AUTONOMOUS;null;null;null;null;null
-122.362208;37.7339425;2.575;146.0;;Y;1624213872000;Sun 20-Jun-2021 18:31:12.00;AUTONOMOUS;null;null;null;null;null
-122.3621995;37.73393216666667;2.534;146.08;;Y;1624213873000;Sun 20-Jun-2021 18:31:13.00;AUTONOMOUS;null;null;null;null;null
-122.3621915;37.733922666666665;2.315;143.62;;Y;1624213874000;Sun 20-Jun-2021 18:31:14.00;AUTONOMOUS;null;null;null;null;null
-122.36218416666667;37.7339135;2.267;145.01;;Y;1624213875000;Sun 20-Jun-2021 18:31:15.00;AUTONOMOUS;null;null;null;null;null
-122.36217683333334;37.7339055;2.063;143.64;;Y;1624213876000;Sun 20-Jun-2021 18:31:16.00;AUTONOMOUS;null;null;null;null;null
-122.36216966666667;37.73389783333333;2.175;145.16;;Y;1624213877000;Sun 20-Jun-2021 18:31:17.00;AUTONOMOUS;null;null;null;null;null
-122.36216216666666;37.733889166666664;2.392;145.14;;Y;1624213878000;Sun 20-Jun-2021 18:31:18.00;AUTONOMOUS;null;null;null;null;null
-122.36215383333334;37.7338795;2.558;145.57;;Y;1624213879000;Sun 20-Jun-2021 18:31:19.00;AUTONOMOUS;null;null;null;null;null
-122.36214666666666;37.733870333333336;2.369;147.41;;Y;1624213880000;Sun 20-Jun-2021 18:31:20.00;AUTONOMOUS;null;null;null;null;null
-122.36213883333333;37.73386033333333;2.576;148.32;;Y;1624213881000;Sun 20-Jun-2021 18:31:21.00;AUTONOMOUS;null;null;null;null;null
-122.3621315;37.73385066666667;2.492;149.77;;Y;1624213882000;Sun 20-Jun-2021 18:31:22.00;AUTONOMOUS;null;null;null;null;null
-122.36212466666667;37.73384033333333;2.677;151.06;;Y;1624213883000;Sun 20-Jun-2021 18:31:23.00;AUTONOMOUS;null;null;null;null;null
-122.36211816666666;37.73383033333333;2.512;149.11;;Y;1624213884000;Sun 20-Jun-2021 18:31:24.00;AUTONOMOUS;null;null;null;null;null
-122.36211116666666;37.73382083333333;2.489;150.82;;Y;1624213885000;Sun 20-Jun-2021 18:31:25.00;AUTONOMOUS;null;null;null;null;null
-122.36210283333334;37.73381116666667;2.809;148.64;;Y;1624213886000;Sun 20-Jun-2021 18:31:26.00;AUTONOMOUS;null;null;null;null;null
-122.362095;37.7338015;2.632;149.26;;Y;1624213887000;Sun 20-Jun-2021 18:31:27.00;AUTONOMOUS;null;null;null;null;null
-122.36208866666666;37.73379216666667;2.387;148.99;;Y;1624213888000;Sun 20-Jun-2021 18:31:28.00;AUTONOMOUS;null;null;null;null;null
-122.36208166666667;37.73378266666667;2.468;149.11;;Y;1624213889000;Sun 20-Jun-2021 18:31:29.00;AUTONOMOUS;null;null;null;null;null
-122.3620735;37.733772333333334;2.771;149.15;;Y;1624213890000;Sun 20-Jun-2021 18:31:30.00;AUTONOMOUS;null;null;null;null;null
-122.36206583333333;37.733762;2.485;149.18;;Y;1624213891000;Sun 20-Jun-2021 18:31:31.00;AUTONOMOUS;null;null;null;null;null
-122.36205733333334;37.733752333333335;2.674;147.24;;Y;1624213892000;Sun 20-Jun-2021 18:31:32.00;AUTONOMOUS;null;null;null;null;null
-122.36205016666666;37.73374116666667;2.662;149.25;;Y;1624213893000;Sun 20-Jun-2021 18:31:33.00;AUTONOMOUS;null;null;null;null;null
-122.36204216666667;37.733730333333334;2.568;148.59;;Y;1624213894000;Sun 20-Jun-2021 18:31:34.00;AUTONOMOUS;null;null;null;null;null
-122.362034;37.73372;2.553;147.1;;Y;1624213895000;Sun 20-Jun-2021 18:31:35.00;AUTONOMOUS;null;null;null;null;null
-122.3620265;37.73371016666667;2.587;148.22;;Y;1624213896000;Sun 20-Jun-2021 18:31:36.00;AUTONOMOUS;null;null;null;null;null
-122.36201916666667;37.7337;2.54;149.69;;Y;1624213897000;Sun 20-Jun-2021 18:31:37.00;AUTONOMOUS;null;null;null;null;null
-122.36201116666666;37.73369016666667;2.58;147.62;;Y;1624213898000;Sun 20-Jun-2021 18:31:38.00;AUTONOMOUS;null;null;null;null;null
-122.36200383333333;37.73367966666667;2.704;148.67;;Y;1624213899000;Sun 20-Jun-2021 18:31:39.00;AUTONOMOUS;null;null;null;null;null
-122.361998;37.733671;2.203;148.94;;Y;1624213900000;Sun 20-Jun-2021 18:31:40.00;AUTONOMOUS;null;null;null;null;null
-122.361993;37.7336625;2.274;149.95;;Y;1624213901000;Sun 20-Jun-2021 18:31:41.00;AUTONOMOUS;null;null;null;null;null
-122.361989;37.73365416666667;1.997;152.73;;Y;1624213902000;Sun 20-Jun-2021 18:31:42.00;AUTONOMOUS;null;null;null;null;null
-122.3619845;37.733647;1.759;149.05;;Y;1624213903000;Sun 20-Jun-2021 18:31:43.00;AUTONOMOUS;null;null;null;null;null
-122.3619785;37.733641166666665;1.796;144.58;;Y;1624213904000;Sun 20-Jun-2021 18:31:44.00;AUTONOMOUS;null;null;null;null;null
-122.36197116666666;37.7336355;1.903;143.66;;Y;1624213905000;Sun 20-Jun-2021 18:31:45.00;AUTONOMOUS;null;null;null;null;null
-122.36196416666667;37.733628833333334;1.83;142.5;;Y;1624213906000;Sun 20-Jun-2021 18:31:46.00;AUTONOMOUS;null;null;null;null;null
-122.36195666666667;37.73362066666667;2.117;142.66;;Y;1624213907000;Sun 20-Jun-2021 18:31:47.00;AUTONOMOUS;null;null;null;null;null
-122.361949;37.733613166666665;2.141;143.53;;Y;1624213908000;Sun 20-Jun-2021 18:31:48.00;AUTONOMOUS;null;null;null;null;null
-122.36194116666667;37.7336065;2.158;142.63;;Y;1624213909000;Sun 20-Jun-2021 18:31:49.00;AUTONOMOUS;null;null;null;null;null
-122.36193283333333;37.73359766666667;2.333;144.29;;Y;1624213910000;Sun 20-Jun-2021 18:31:50.00;AUTONOMOUS;null;null;null;null;null
-122.3619235;37.73359;2.31;141.15;;Y;1624213911000;Sun 20-Jun-2021 18:31:51.00;AUTONOMOUS;null;null;null;null;null
-122.3619155;37.733581;2.123;142.8;;Y;1624213912000;Sun 20-Jun-2021 18:31:52.00;AUTONOMOUS;null;null;null;null;null
-122.36190916666666;37.7335725;2.299;146.23;;Y;1624213913000;Sun 20-Jun-2021 18:31:53.00;AUTONOMOUS;null;null;null;null;null
-122.36190116666667;37.733562666666664;2.488;147.6;;Y;1624213914000;Sun 20-Jun-2021 18:31:54.00;AUTONOMOUS;null;null;null;null;null
-122.36189266666666;37.733552833333334;2.368;147.46;;Y;1624213915000;Sun 20-Jun-2021 18:31:55.00;AUTONOMOUS;null;null;null;null;null
-122.3618865;37.7335425;2.341;149.63;;Y;1624213916000;Sun 20-Jun-2021 18:31:56.00;AUTONOMOUS;null;null;null;null;null
-122.361881;37.73353266666667;2.588;152.32;;Y;1624213917000;Sun 20-Jun-2021 18:31:57.00;AUTONOMOUS;null;null;null;null;null
-122.36187483333333;37.733522666666666;2.342;151.77;;Y;1624213918000;Sun 20-Jun-2021 18:31:58.00;AUTONOMOUS;null;null;null;null;null
-122.36187;37.73351383333333;2.094;153.57;;Y;1624213919000;Sun 20-Jun-2021 18:31:59.00;AUTONOMOUS;null;null;null;null;null
-122.36186316666667;37.7335045;2.313;149.9;;Y;1624213920000;Sun 20-Jun-2021 18:32:00.00;AUTONOMOUS;null;null;null;null;null
-122.36185583333334;37.73349566666667;2.321;149.07;;Y;1624213921000;Sun 20-Jun-2021 18:32:01.00;AUTONOMOUS;null;null;null;null;null
-122.36184816666666;37.733486666666664;2.372;145.62;;Y;1624213922000;Sun 20-Jun-2021 18:32:02.00;AUTONOMOUS;null;null;null;null;null
-122.3618405;37.733478166666664;2.141;143.58;;Y;1624213923000;Sun 20-Jun-2021 18:32:03.00;AUTONOMOUS;null;null;null;null;null
-122.3618335;37.73347;2.085;145.66;;Y;1624213924000;Sun 20-Jun-2021 18:32:04.00;AUTONOMOUS;null;null;null;null;null
-122.36182816666667;37.733462833333334;1.884;144.66;;Y;1624213925000;Sun 20-Jun-2021 18:32:05.00;AUTONOMOUS;null;null;null;null;null
-122.36182266666667;37.733455666666664;1.843;147.25;;Y;1624213926000;Sun 20-Jun-2021 18:32:06.00;AUTONOMOUS;null;null;null;null;null
-122.36181816666667;37.733448333333335;1.629;148.15;;Y;1624213927000;Sun 20-Jun-2021 18:32:07.00;AUTONOMOUS;null;null;null;null;null
-122.36181466666666;37.733442833333335;1.479;147.33;;Y;1624213928000;Sun 20-Jun-2021 18:32:08.00;AUTONOMOUS;null;null;null;null;null
-122.361809;37.733437;1.598;146.83;;Y;1624213929000;Sun 20-Jun-2021 18:32:09.00;AUTONOMOUS;null;null;null;null;null
-122.36180416666667;37.73343166666667;1.367;146.3;;Y;1624213930000;Sun 20-Jun-2021 18:32:10.00;AUTONOMOUS;null;null;null;null;null
-122.3618005;37.733427166666665;1.358;147.41;;Y;1624213931000;Sun 20-Jun-2021 18:32:11.00;AUTONOMOUS;null;null;null;null;null
-122.3617955;37.73342266666667;1.421;142.56;;Y;1624213932000;Sun 20-Jun-2021 18:32:12.00;AUTONOMOUS;null;null;null;null;null
-122.36179166666666;37.73341933333333;1.023;0.0;;Y;1624213933000;Sun 20-Jun-2021 18:32:13.00;AUTONOMOUS;null;null;null;null;null
-122.36178683333333;37.7334145;1.508;146.14;;Y;1624213934000;Sun 20-Jun-2021 18:32:14.00;AUTONOMOUS;null;null;null;null;null
-122.36178166666667;37.73340816666666;1.642;149.79;;Y;1624213935000;Sun 20-Jun-2021 18:32:15.00;AUTONOMOUS;null;null;null;null;null
-122.36177666666667;37.73340016666667;1.951;152.16;;Y;1624213936000;Sun 20-Jun-2021 18:32:16.00;AUTONOMOUS;null;null;null;null;null
-122.36177166666667;37.73339266666667;1.827;150.83;;Y;1624213937000;Sun 20-Jun-2021 18:32:17.00;AUTONOMOUS;null;null;null;null;null
-122.36176516666667;37.733385;2.224;149.32;;Y;1624213938000;Sun 20-Jun-2021 18:32:18.00;AUTONOMOUS;null;null;null;null;null
-122.3617595;37.73337716666666;2.032;149.3;;Y;1624213939000;Sun 20-Jun-2021 18:32:19.00;AUTONOMOUS;null;null;null;null;null
-122.36175383333334;37.733368666666664;2.227;154.3;;Y;1624213940000;Sun 20-Jun-2021 18:32:20.00;AUTONOMOUS;null;null;null;null;null
-122.36174866666667;37.733359;2.306;153.85;;Y;1624213941000;Sun 20-Jun-2021 18:32:21.00;AUTONOMOUS;null;null;null;null;null
-122.3617425;37.73335066666667;2.215;152.04;;Y;1624213942000;Sun 20-Jun-2021 18:32:22.00;AUTONOMOUS;null;null;null;null;null
-122.36173666666667;37.7333415;2.159;152.48;;Y;1624213943000;Sun 20-Jun-2021 18:32:23.00;AUTONOMOUS;null;null;null;null;null
-122.36173233333334;37.73333233333334;2.221;152.36;;Y;1624213944000;Sun 20-Jun-2021 18:32:24.00;AUTONOMOUS;null;null;null;null;null
-122.36172466666666;37.733323;2.383;150.14;;Y;1624213945000;Sun 20-Jun-2021 18:32:25.00;AUTONOMOUS;null;null;null;null;null
-122.36171816666666;37.73331366666667;2.343;150.84;;Y;1624213946000;Sun 20-Jun-2021 18:32:26.00;AUTONOMOUS;null;null;null;null;null
-122.36171233333333;37.733304;2.164;153.28;;Y;1624213947000;Sun 20-Jun-2021 18:32:27.00;AUTONOMOUS;null;null;null;null;null
-122.36170633333333;37.733294;2.31;151.14;;Y;1624213948000;Sun 20-Jun-2021 18:32:28.00;AUTONOMOUS;null;null;null;null;null
-122.3617005;37.733284;2.568;150.79;;Y;1624213949000;Sun 20-Jun-2021 18:32:29.00;AUTONOMOUS;null;null;null;null;null
-122.361694;37.733274;2.38;151.98;;Y;1624213950000;Sun 20-Jun-2021 18:32:30.00;AUTONOMOUS;null;null;null;null;null
-122.36168716666667;37.7332645;2.335;148.47;;Y;1624213951000;Sun 20-Jun-2021 18:32:31.00;AUTONOMOUS;null;null;null;null;null
-122.36168133333334;37.73325416666667;2.52;151.57;;Y;1624213952000;Sun 20-Jun-2021 18:32:32.00;AUTONOMOUS;null;null;null;null;null
-122.361674;37.73324366666667;2.587;151.13;;Y;1624213953000;Sun 20-Jun-2021 18:32:33.00;AUTONOMOUS;null;null;null;null;null
-122.36166733333333;37.73323333333333;2.277;151.55;;Y;1624213954000;Sun 20-Jun-2021 18:32:34.00;AUTONOMOUS;null;null;null;null;null
-122.3616615;37.73322266666667;2.501;154.15;;Y;1624213955000;Sun 20-Jun-2021 18:32:35.00;AUTONOMOUS;null;null;null;null;null
-122.36165516666667;37.733212;2.55;153.98;;Y;1624213956000;Sun 20-Jun-2021 18:32:36.00;AUTONOMOUS;null;null;null;null;null
-122.36164983333333;37.7332015;2.482;153.49;;Y;1624213957000;Sun 20-Jun-2021 18:32:37.00;AUTONOMOUS;null;null;null;null;null
-122.36164466666666;37.733191;2.271;153.09;;Y;1624213958000;Sun 20-Jun-2021 18:32:38.00;AUTONOMOUS;null;null;null;null;null
-122.36163966666666;37.73318183333333;2.253;152.84;;Y;1624213959000;Sun 20-Jun-2021 18:32:39.00;AUTONOMOUS;null;null;null;null;null
-122.36163533333334;37.73317333333333;2.164;151.5;;Y;1624213960000;Sun 20-Jun-2021 18:32:40.00;AUTONOMOUS;null;null;null;null;null
-122.36163266666667;37.73316533333333;1.756;153.25;;Y;1624213961000;Sun 20-Jun-2021 18:32:41.00;AUTONOMOUS;null;null;null;null;null
-122.36162833333333;37.73315683333333;1.931;153.46;;Y;1624213962000;Sun 20-Jun-2021 18:32:42.00;AUTONOMOUS;null;null;null;null;null
-122.36162233333333;37.7331495;1.89;148.31;;Y;1624213963000;Sun 20-Jun-2021 18:32:43.00;AUTONOMOUS;null;null;null;null;null
-122.36161783333333;37.733142;1.698;152.06;;Y;1624213964000;Sun 20-Jun-2021 18:32:44.00;AUTONOMOUS;null;null;null;null;null
-122.36161316666667;37.73313516666666;1.642;149.7;;Y;1624213965000;Sun 20-Jun-2021 18:32:45.00;AUTONOMOUS;null;null;null;null;null
-122.36160833333334;37.73312966666667;1.366;0.0;;Y;1624213966000;Sun 20-Jun-2021 18:32:46.00;AUTONOMOUS;null;null;null;null;null
-122.361604;37.73312333333333;1.587;148.35;;Y;1624213967000;Sun 20-Jun-2021 18:32:47.00;AUTONOMOUS;null;null;null;null;null
-122.36159966666666;37.7331175;1.545;143.87;;Y;1624213968000;Sun 20-Jun-2021 18:32:48.00;AUTONOMOUS;null;null;null;null;null
-122.36159583333334;37.733111666666666;1.435;146.55;;Y;1624213969000;Sun 20-Jun-2021 18:32:49.00;AUTONOMOUS;null;null;null;null;null
-122.36159283333333;37.7331065;1.125;145.66;;Y;1624213970000;Sun 20-Jun-2021 18:32:50.00;AUTONOMOUS;null;null;null;null;null
-122.3615895;37.7331015;1.357;147.82;;Y;1624213971000;Sun 20-Jun-2021 18:32:51.00;AUTONOMOUS;null;null;null;null;null
-122.3615855;37.733096333333336;1.285;146.33;;Y;1624213972000;Sun 20-Jun-2021 18:32:52.00;AUTONOMOUS;null;null;null;null;null
-122.3615815;37.73309166666667;1.189;147.32;;Y;1624213973000;Sun 20-Jun-2021 18:32:53.00;AUTONOMOUS;null;null;null;null;null
-122.3615765;37.73308566666667;1.539;146.25;;Y;1624213974000;Sun 20-Jun-2021 18:32:54.00;AUTONOMOUS;null;null;null;null;null
-122.36157216666666;37.73307966666667;1.409;0.0;;Y;1624213975000;Sun 20-Jun-2021 18:32:55.00;AUTONOMOUS;null;null;null;null;null
-122.3615675;37.733072666666665;1.713;147.14;;Y;1624213976000;Sun 20-Jun-2021 18:32:56.00;AUTONOMOUS;null;null;null;null;null
-122.3615605;37.73306433333333;2.013;147.19;;Y;1624213977000;Sun 20-Jun-2021 18:32:57.00;AUTONOMOUS;null;null;null;null;null
-122.3615545;37.733055;2.239;150.24;;Y;1624213978000;Sun 20-Jun-2021 18:32:58.00;AUTONOMOUS;null;null;null;null;null
-122.361548;37.73304683333333;1.976;149.58;;Y;1624213979000;Sun 20-Jun-2021 18:32:59.00;AUTONOMOUS;null;null;null;null;null
-122.36154116666667;37.7330385;2.146;149.7;;Y;1624213980000;Sun 20-Jun-2021 18:33:00.00;AUTONOMOUS;null;null;null;null;null
-122.36153383333334;37.73302966666667;2.164;149.01;;Y;1624213981000;Sun 20-Jun-2021 18:33:01.00;AUTONOMOUS;null;null;null;null;null
-122.36152766666666;37.73302133333333;2.048;148.56;;Y;1624213982000;Sun 20-Jun-2021 18:33:02.00;AUTONOMOUS;null;null;null;null;null
-122.36152116666666;37.73301383333333;1.803;148.85;;Y;1624213983000;Sun 20-Jun-2021 18:33:03.00;AUTONOMOUS;null;null;null;null;null
-122.36151483333333;37.733006833333334;1.777;144.67;;Y;1624213984000;Sun 20-Jun-2021 18:33:04.00;AUTONOMOUS;null;null;null;null;null
-122.36150833333333;37.733;1.704;143.93;;Y;1624213985000;Sun 20-Jun-2021 18:33:05.00;AUTONOMOUS;null;null;null;null;null
-122.36150216666667;37.7329935;1.692;143.23;;Y;1624213986000;Sun 20-Jun-2021 18:33:06.00;AUTONOMOUS;null;null;null;null;null
-122.36149583333334;37.7329875;1.531;142.61;;Y;1624213987000;Sun 20-Jun-2021 18:33:07.00;AUTONOMOUS;null;null;null;null;null
-122.361491;37.732982;1.438;141.82;;Y;1624213988000;Sun 20-Jun-2021 18:33:08.00;AUTONOMOUS;null;null;null;null;null
-122.36148633333333;37.732976666666666;1.537;143.14;;Y;1624213989000;Sun 20-Jun-2021 18:33:09.00;AUTONOMOUS;null;null;null;null;null
-122.36148033333333;37.73297133333333;1.584;138.59;;Y;1624213990000;Sun 20-Jun-2021 18:33:10.00;AUTONOMOUS;null;null;null;null;null
-122.36147516666666;37.732966166666664;1.235;0.0;;Y;1624213991000;Sun 20-Jun-2021 18:33:11.00;AUTONOMOUS;null;null;null;null;null
-122.36147116666666;37.73296166666667;1.162;0.0;;Y;1624213992000;Sun 20-Jun-2021 18:33:12.00;AUTONOMOUS;null;null;null;null;null
-122.36146683333334;37.732957;1.478;143.08;;Y;1624213993000;Sun 20-Jun-2021 18:33:13.00;AUTONOMOUS;null;null;null;null;null
-122.36146316666667;37.732952166666664;1.179;146.53;;Y;1624213994000;Sun 20-Jun-2021 18:33:14.00;AUTONOMOUS;null;null;null;null;null
-122.36145916666666;37.732948;1.158;153.91;;Y;1624213995000;Sun 20-Jun-2021 18:33:15.00;AUTONOMOUS;null;null;null;null;null
-122.36145566666667;37.732942333333334;1.441;153.57;;Y;1624213996000;Sun 20-Jun-2021 18:33:16.00;AUTONOMOUS;null;null;null;null;null
-122.36145366666666;37.73293616666667;1.442;156.43;;Y;1624213997000;Sun 20-Jun-2021 18:33:17.00;AUTONOMOUS;null;null;null;null;null
-122.36144933333334;37.732927833333335;1.951;158.36;;Y;1624213998000;Sun 20-Jun-2021 18:33:18.00;AUTONOMOUS;null;null;null;null;null
-122.36144466666667;37.73292;1.657;157.9;;Y;1624213999000;Sun 20-Jun-2021 18:33:19.00;AUTONOMOUS;null;null;null;null;null
-122.3614425;37.732913;1.559;161.95;;Y;1624214000000;Sun 20-Jun-2021 18:33:20.00;AUTONOMOUS;null;null;null;null;null
-122.36143966666667;37.732905;1.865;165.08;;Y;1624214001000;Sun 20-Jun-2021 18:33:21.00;AUTONOMOUS;null;null;null;null;null
-122.361437;37.732897666666666;1.541;163.48;;Y;1624214002000;Sun 20-Jun-2021 18:33:22.00;AUTONOMOUS;null;null;null;null;null
-122.36143383333334;37.732891333333335;1.526;163.6;;Y;1624214003000;Sun 20-Jun-2021 18:33:23.00;AUTONOMOUS;null;null;null;null;null
-122.3614305;37.73288483333333;1.622;166.32;;Y;1624214004000;Sun 20-Jun-2021 18:33:24.00;AUTONOMOUS;null;null;null;null;null
